signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-D93E09841B9302B8	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_READINESS_SPRINT_1_SOURCE_PACK.csv	274	sha256:0ebc096467cb1ab7ab98e679eca3c224ae8aeeb94b2e96bbc8c735b50c66693e	DE,Germany,I05,Transparenzportal Hamburg,Freie und Hansestadt Hamburg,https://transparenz.hamburg.de/,2026-05-30,subnational official transparency portal,Shows operational public transparency practice at state/city level.,M,Not an AI-specific public algorithm	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D93F172B169D6755	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.1-freeze/runtime/lanes/articles-books-proceedings-failed-latest.jsonl	19	sha256:4556f528a2abdc0fa220e4c982b345a2f833ff1b9814967531603656db67050b	"{""category"": ""external-index-error"", ""error"": ""URLError(gaierror(-3, 'Temporary failure in name resolution'))"", ""lane"": ""articles-books-proceedings"", ""material_kind"": ""search-error"", ""possible_input"": ""Use as a candidate research input after manual source-qual"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D94765BF764E597B	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/data/lanes/russian-language-records.jsonl	184	sha256:4f15196a6932490b2984dbf0e5abfa09a3cca617b2c662a9377181fdee8b2e4f	"{""already_in_main_dataset"": false, ""authors"": [""SA Kostrov"", ""MP Potapov""], ""category"": ""scholarly-index-result"", ""container_title"": ""Медицинская этика"", ""doi"": ""10.24075/medet.2025.019"", ""domain"": ""doi.org"", ""is_referenced_by_count"": 0, ""lane"": ""russian-langu"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D94B1466A1F4C6BB	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	public sector AI	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/analysis/country-readiness/pallas-country-ai-readiness-indicators-v0.2.jsonl	79	sha256:f8a574a27774f1603e68cf79b57a86aed1eab77edab6196ca66359be02bda94a	"{""corpus_version"": ""v0.2"", ""country"": ""United Kingdom"", ""country_id"": ""united_kingdom"", ""country_priority"": ""P1"", ""generated_at"": ""2026-06-01T06:01:59Z"", ""indicator"": ""Public algorithm register / transparency"", ""indicator_id"": ""public_algorithm_register"", ""sou"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D94DB93848CDACBA	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_SPRINT_6_CANDIDATE_MATRIX_DELTA.csv	144	sha256:bc718d5e3d0f83c9988023f64077a1181da66bbf0e46607a114debd533a33d17	tk-source-hardening,TK,Tokelau,I03,1,L,0,M,score_decrease,No public regulatory sandbox or AI sandbox source was verified in official Tokelau pages; candidate downgrade requires human review.,TRUE	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D94E94F5EF63159E	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI register	/srv/tyche/projects/public-ai-registry/results/boost/public-ai-registry-boost-014/deployed-gap-map-phase1-comparability-review-v0.1.csv	5	sha256:30bd2469db0a138bc1480cbae0799cb7c4839c5b713f77cdbbaf84b3909384e6	SCOT-AI-REG,Scottish AI Register,Scotland,active_register,13,13,listing_with_production_status,medium,official Scottish AI Register listing marks record as Production,Scottish register selection currently relies on listing rows marked Production; detail richne	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D957336BB78A593C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	procurement AI	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-123-20260603T0448/source_documents.jsonl	440	sha256:ff05307cec28118c3eb5e065f6c25e93fc33a1cec949c0d67589e6d7069fb4f9	"{""agent_ids"": [""levelpath-ai-procurement-agents""], ""archive_status"": ""not_archived"", ""author_or_org"": ""Levelpath"", ""collision_guard_targets"": [""world_agent_atlas"", ""agentic_supply_chain_atlas"", ""future_paper""], ""content_hash"": ""b39d69bd5a8a89de7f76022eceb9efb5"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D9578D14C70B8956	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/results/boost/pallas-boost-019/negative-source-search-ledger-template-v0.1.csv	4	sha256:cd94b7eec0538ff74b2316eda0910f80070b6a8041f167de18a38ad982cf51ca	pallas-neg-route-template-my-register-v01,MY,Malaysia,PG-015;PG-030,translated_public_register_route,en;ms,Latin,pending_translation_review,ministry_or_agency_public_route,seed source; original-language ministry or agency source; public service/program page; p	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D958449B1F1DA254	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	retraction	/srv/tyche/gaia/tyche-research-vault/notes/pnas-paper-e-novelty-pass-2026-05-27.md	47	sha256:c4def0c5d2da145efa5f0af87a0f085232b17fd1fa553ec63bf727dfb398a2e3	- **Nag, Roy, Sudhier 2025** (Emerald GKMC) — AI/ML-domain retractions only; Paper D territory.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D964B7302CF799A8	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	prompt injection	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-249-active-lanes-32-ukraine-diia-ai-public-service-agent/facts.jsonl	414	sha256:7db435ee5fcae7029d9d9b495d7a335403b96392f69cf7f7920fab92090ad679	"{""agent_id"": ""service-now-ai-agents"", ""claim"": ""ServiceNow AI Control Tower page says it can discover and inventory AI agents, models, identities, and MCP servers; track identity, access, and exposure; block prompt injections; and monitor agent performance wit"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D96813E4E4EBC05C	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	research integrity	/srv/tyche/gaia/tyche-research-vault/notes/nekropolis-submission-prep-prompt-2026-05-22.md	229	sha256:a5d56148e057bba6185fb58083b34b6d914c371f6466574a10d26cf14edf9ecf	| Research Integrity & Peer Review (BMC) | generic Research / Methodology | none stated | strongly required | Word + LaTeX template | ~2,590 |	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D96A5D179174416D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	security-agentic	prompt injection	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/facts.jsonl.bak-cycle237-20260604-kaanta-ai-nigeria-tax-assistant	795	sha256:f3c50b779db33307a16c8f01bc68383f0f2292f2d538c10d9d8cca5535794776	"{""agent_id"": ""openai-chatgpt-agent"", ""claim"": ""OpenAI frames prompt injection as a higher-impact risk for ChatGPT agent because the agent can encounter malicious web instructions while taking direct actions, potentially affecting connector data or logged-in we"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D970C793D024FDF1	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_OBSERVABILITY_COUNTRY_PROFILES.md	432	sha256:8a295d9ed63539f15ce8a91380250c6aa93114061ae9033caae21eebdf958227	Christmas Island is classified as D thin visibility with a raw observability score of 31.7 and a confidence-adjusted score of 27.4. The visible strengths are I02 2/M; I09 2/M. The main thin points are I01 0/L; I03 1/L; I04 1/L; I05 0/L; I06 1/L; I07 1/L. Sourc	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D97A8C8B955E2660	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/reports/PALLAS_SECOND_PASS_COUNTRY_REVIEW_LOAD.csv	62	sha256:d524246a21b33d1bd37edab49312717162d5b95edba6c3dffef02b87977361bf	"5,LB,Lebanon,Asia expansion,10,0,7,9,0.800,19,Medium: warning present,""Do not describe Lebanon as having an AI law or AI Act implementation framework based on the sources found.; Do not describe the Minister of State for Information Technology and Artificial I"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D981610A92604544	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/analysis/quality/dedupe-quality-report-v0.2.md	93	sha256:45f0e281338263a20d0c9c63a172f388470c292c9565df01552ea6753d3b1ca8	- 5486x | authority 84 | UK FCA Regulatory Sandbox | https://www.fca.org.uk/firms/innovation/regulatory-sandbox	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D983C840D77CABD7	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	algorithm register	/srv/tyche/projects/limen-ai-edge-case-atlas/results/review-candidates/source-review-batches/20260614T0830Z/source-review-input.tsv	80	sha256:dc65de8c4fe751cac12b01f5b179a300b8ca7f748740cef02056c777f24361a4	LIMEN-SIGNAL-031F378BC1E2561B first_pass_reviewed promote_to_source_review direct_surface_candidate candidate points directly to a public or official-looking source surface direct source review may inspect source posture only; no prevalence, legality, safety,	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D98513D25207795D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	automated decision	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-111-20260603T051321/records.jsonl	231	sha256:8d3fc394ceaaa1f2806daa5e71996917ee0fa1761875009cc51c1c5762f0ed93	"{""agent_id"": ""uk-nhs-eps-assist-me"", ""agent_type"": ""RAG chatbot for Electronic Prescription Service supplier onboarding"", ""article50_flags"": [""direct_interaction_disclosure_possible"", ""synthetic_text_or_media""], ""audit_logs_provenance_claims"": ""ATRS provides R"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D9896873CED50212	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	AI procurement	/srv/tyche/pallas/pallas-ai-agent-observatory/program/07-launch-communications/RESULT.md	303	sha256:b8f3fa97fa20620e4687841f376c9377312146adc6243d2a1a18bcf0edddeb4b	PALLAS measures public evidence across ten indicators: AI law or implementation route, regulator capacity, sandbox maturity, standards participation, public algorithm transparency, digital identity and trust services, cybersecurity baseline, public-sector AI p	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D990A1DDF7D51806	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/bin/start_tyche_hermes_factory.sh.bak-process-journal-20260530T194232Z	76	sha256:59b044eb2653772b3becd1c5aa05843c7f04d0de8c95acea12ccffab9ad85218	for lane in legal-regulatory sandboxes-cases standards-evidence; do	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D99138C840F6FD3D	first_pass_reviewed	hold_needs_direct_source	needs_source_resolution	candidate is potentially relevant but does not yet expose a direct reviewable source in local metadata	must resolve direct public source before promotion	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P2_article_relevance_review	public-sector	regulatory sandbox	/srv/tyche/atlas/tyche-thesis-atlas-factory/corpus/v0.2-working/reports/lanes/sandboxes-cases-latest.md	177	sha256:964c64b24eed521b3d8ff7d6a7f1c4fe888533151e2ad7348ce3f7002cb6810c	- Why it matters: Find national AI regulatory sandbox implementation research and comparison material.	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-D997472A3AA6ED67	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P2_article_relevance_review	legal-research	AI evidence	/srv/tyche/pallas/pallas-ai-agent-observatory/program/01-pallas-atlas/app/data/pallas_atlas_countries.json	16089	sha256:a31eb465d04b149bdf9fb3605d70355fdf0daa575b7f7f0c0d17134fbadb138d	"summary: ""First-pass NI profile: operational evidence is clearest for official statistics/open datasets and basic procurement/e-signature/cybercrime/standards infrastructure; no public AI law, sandbox, algorithm register, or AI evidence-maturity regime found"	needs direct source, source-pack resolution, or translation-aware review before example promotion
