signal_id	review_state	first_pass_verdict	candidate_role	review_reason	claim_ceiling	next_action	reviewed_at_utc	review_priority	shards	queries	source_path	source_line	snippet_hash	snippet	queue_reason
LIMEN-SIGNAL-B59FE13193696C62	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P3_candidate_review	identity-provenance	deepfake	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/veriff.com-b146d0857f23c1f3.bin	1805	sha256:c3820286227272b8b672978186af70ccfc63613279a270fb4ea4c730078e60ec	"<a href=""https://www.veriff.com/pr-news/deepfakes-report-2026-uk"">"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B60B19196FD39FEA	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P3_candidate_review	health-finance-education	AI hiring	/srv/tyche/gaia/tyche-research-vault/submissions/gaia-preprint-package-20260607T1516EEST/data/exports/global-agent-atlas-facts-v0.1.csv	10	sha256:f6200a151287915f7ac0dd43f0711d9b15c913827f9833a4c2bbe15995064037	"hirevue-ai-hiring-agent-description-20260601,hirevue-ai-hiring-agent,HireVue AI Hiring Agent and assessments,capability,""HireVue markets AI hiring agents, AI interviews, and assessment workflows that can surface candidate insights earlier in hiring."",https://w"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B60E095C7A0D68D9	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P3_candidate_review	identity-provenance	deepfake	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-multilingual-weird-case-scout/multilingual-threshold-propagation-register-v0.1.tsv	3	sha256:5ca844a9fb5b33b7a97b3e32c6a0f5e162e01ff62df4cdc7c2e65e0dd1cf28ae	2026-06-07T15:56:02Z MTPR-002 Finland/Kaleva row crosses from metadata-recovered queue-only state into a bounded comparator row. LMWCS-20260606-002 Either a readable compliant Kaleva article surface or one public police/document companion source that verifies	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B687514AFB2B5EB3	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P3_candidate_review	identity-provenance	watermark	/srv/tyche/gaia/tyche-research-vault/submissions/eu-agent-atlas-release-2026-06-01/02-zenodo-artifact/artifact/data/eu-agent-atlas-v0.1/snapshots/ibm.com-f1585c371accd8ae.bin	3735	sha256:a4ae5299100a14ba64c243bbc55286abe0dd7f093347d4b46f13cea026cc82e7	"<div data-cmp-aspectratio=""2x1"" data-cmp-hook-image=""imageV3IBM"" slot=""media"" data-cmp-is=""image"" data-cmp-widths=""320,384,512,640,768,960,1024,1152,1280,1536,1584"" data-cmp-dmimage data-cmp-src=""https://assets.ibm.com/is/image/ibm/sap-logo-think2025?ts=177506"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B6CA73DF8BA4AE89	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P3_candidate_review	identity-provenance	watermark	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ibm.com-f1585c371accd8ae.bin	2021	sha256:617424f611fb86f609431019db0d84f5d5246769dec1fd072bdd2ffa88cad07e	"<div data-cmp-aspectratio=""16x9"" data-cmp-hook-image=""imageV3IBM"" slot=""media"" data-cmp-is=""image"" data-cmp-widths=""320,384,512,640,768,960,1024,1152,1280,1536,1584"" data-cmp-dmimage data-cmp-src=""https://assets.ibm.com/is/image/ibm/watsonx-ai-assistant-overvi"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B777CF43FA9444BC	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P3_candidate_review	identity-provenance	C2PA	/srv/tyche/gaia/tyche-research-vault/release/gaia-preprint-freeze-20260605T0815EEST/site/gaia-agent-atlas/public/downloads/gaia-agent-atlas-source-documents-v0.1.csv	973	sha256:c8cc7d09aa3058ce2b5e4d92e331bc487385951e536048b12c7f75aabad55249	EU,adobe-genstudio-content-credentials-doc-20260601,Content Credentials for Organizations | Adobe GenStudio for Performance Marketing Documentation,,,,,,False,,,,,0,,,,0,,,,,United States / global / EU-facing,developer_docs,2026-03-09,2026-06-01,https://experi	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B7C3066A513F3CFC	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P3_candidate_review	identity-provenance	C2PA	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/boost/atlas-boost-018/appendix-e-anchor-review-pack.json	315	sha256:163f2ad4c941bd09d7923f693c89da5c25b0e80693f5ddd27940bb5be8128256	"source_url: ""https://spec.c2pa.org/specifications/specifications/2.2/specs/C2PA_Specification.html"","	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B8059382D0EA0731	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P3_candidate_review	health-finance-education	AI hiring	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/doc-3b63095cdc815ff5278487d7__1__www.hirevue.com__direct_public_fetch__e39ce20b4a8f4fb2.html	110	sha256:06af250cf2f4471a389eb161d7e521e8c8e9649db28efba4f5730488d201fb6a	"<script type=""application/ld+json"" class=""yoast-schema-graph"">{""@context"":""https://schema.org"",""@graph"":[{""@type"":""WebPage"",""@id"":""https://www.hirevue.com/platform/ai-hiring-agents"",""url"":""https://www.hirevue.com/platform/ai-hiring-agents"",""name"":""AI Hiring Ag"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B810AA5E07147004	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P3_candidate_review	identity-provenance	watermark	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/snapshots/source-witness-repair-20260607/doc-ibm-wxo-integrations-20260601__1__www.ibm.com__direct_public_fetch__07c6f0131d49625c.html	3402	sha256:d48b09b1f3d032307368a2f39c344d6852d070cd8415c9bf725950db0195cbdf	"<div data-cmp-aspectratio=""original"" data-cmp-hook-image=""imageV3IBM"" slot=""media"" data-cmp-is=""image"" data-cmp-widths=""320,384,512,640,768,960,1024,1152,1280,1536,1584"" data-cmp-dmimage data-cmp-src=""https://assets.ibm.com/is/image/ibm/SAP_1034x780?ts=1777490"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B89C7494A3603803	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P3_candidate_review	identity-provenance	watermark	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ibm.com-f1585c371accd8ae.bin	2162	sha256:638de946f08b452415eb2fbe9430f1e5922e2fa17dcae3bd4b665423341b3536	"<div data-cmp-aspectratio=""16x9"" data-cmp-hook-image=""imageV3IBM"" slot=""media"" data-cmp-is=""image"" data-cmp-widths=""320,384,512,640,768,960,1024,1152,1280,1536,1584"" data-cmp-dmimage data-cmp-src=""https://assets.ibm.com/is/image/ibm/watsonxassistant_assistant-"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B9ACF6276907F6BC	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P3_candidate_review	identity-provenance	deepfake	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-007/route-priority-register.tsv	4	sha256:16e11ecdfbc35ea7ab6d3dbb2e19da69e26ff5c506379e78d9cde4b82037f08c	RP-007-003 LIMEN-007-CAND-001;LIMEN-007-CAND-002 New Hampshire DOJ state-origin release family T1 deepfake impersonation; T3 false issuer attribution archive_recovered_official_origin_text_plus_live_canonical_403_block Methods/limitations material, archive-rec	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B9B8C9B94C562778	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P3_candidate_review	identity-provenance	deepfake	/srv/tyche/atlas/tyche-thesis-atlas-factory/snapshots/v0.2-freeze-20260601T060436Z/corpus/v0.2-working/reports/lanes/sandboxes-cases-latest.md	198	sha256:db90a707ad91a36c6d5f224b248c760d6afd1cc7d971230d0433380d15a51c54	- **Labelling deepfakes in terms of EU law: The AI Act and beyond** (`journal-article`): https://doi.org/10.14746/rpeis.2025.87.4.08	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-B9FFF7DBBE81C4D6	first_pass_reviewed	promote_to_source_review	direct_surface_candidate	candidate points directly to a public or official-looking source surface	direct source review may inspect source posture only; no prevalence, legality, safety, or compliance claim	open direct source review packet	2026-06-14T08:35:44Z	P3_candidate_review	identity-provenance	deepfake	/srv/tyche/atlas/tyche-thesis-atlas-factory/inbox/epo-ops/raw/WO_2025225790_A1.json	1	sha256:cfecbee4f29f330a197b25197571c0ba648ca376f64b6e5cb43ea762e314143e	"{""ops:world-patent-data"":{""@xmlns"":{""ops"":""http://ops.epo.org"",""$"":""http://www.epo.org/exchange"",""xlink"":""http://www.w3.org/1999/xlink""},""exchange-documents"":{""exchange-document"":{""@system"":""ops.epo.org"",""@family-id"":""97490597"",""@country"":""WO"",""@doc-number"":""2"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BAC20350A24E4341	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P3_candidate_review	identity-provenance	C2PA	/srv/tyche/atlas/tyche-thesis-atlas-factory/results/exploitation-wave-cross-20260605T192817Z/claim-support-digest.json	2320	sha256:cfe364be2e5b4126ff0884e64df8e974c4d07ff5cdb031adb2abfdd5d2b21488	"text: ""ASPECTS OF EXECUTING TECHNICAL D \\| scholarly-doi-source \\| needs-clause-verification \\| technical documentation; conformity assessment \\| https://doi.org/10.47675/2304-6309-2025-30-75-88 \\| ## standards_fragments_missing_carrier SCITT, RATS, C2P"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BAD1FE3837ED03EF	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P3_candidate_review	residual-weird	AI misuse	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/mit-ai-risk-included-resources-metadata-slice-v0.1.tsv	65	sha256:40dbb833229dbd76c781394a2cf4d4b20a64d012f71432ecdb67e1c3f95186b8	64.0 Marchal2024 Generative AI Misuse: A Taxonomy of Tactics and Insights from Real-World Data Marchal & Xu 2024 https://doi.org/10.48550/arXiv.2406.13843 https://arxiv.org/abs/2406.13843 23 23.00 Included resources Sheet-specific updated note not surfaced in	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BADD5E75EE740DB8	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P3_candidate_review	identity-provenance	watermark	/srv/tyche/gaia/tyche-research-vault/data/eu-agent-atlas-v0.1/snapshots/ibm.com-8c6204e4d693c809.bin	805	sha256:b288b40876532c88827356923a0014052b255ecd97cbafdcb6d266ef33c86fc4	"<div data-cmp-aspectratio=""4x3"" data-cmp-hook-image=""imageV3IBM"" slot=""image"" data-cmp-is=""image"" data-cmp-widths=""320,384,512,640,768,960,1024,1152,1280,1536,1584"" data-cmp-dmimage data-cmp-src=""https://assets.ibm.com/is/image/ibm/adobestock_564357114?ts=1775"	needs direct source, source-pack resolution, or translation-aware review before example promotion
LIMEN-SIGNAL-BAF8120D7F82C9F1	first_pass_reviewed	hold_needs_direct_source	source_pack_proxy_candidate	candidate is a source-pack/proxy row that appears to name an underlying public source	must resolve the underlying source before any reviewed example or paper claim	resolve underlying direct public source before review	2026-06-14T08:35:44Z	P3_candidate_review	identity-provenance	deepfake	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-043/cross-project-mining-threshold-register.tsv	6	sha256:4b158d747f59fb2635dd4473c29e0483ab48792e3da528a9c95410b149bfeef7	CPMTR-043-005 20260607T152511Z deepfake atlas agent_catalog_disclosure Atlas copies of GAIA agent records include systems such as Axon Draft One with Article 50 synthetic-text/media flags and provenance/audit-log claims, but these are deployment/compliance sur	needs direct source, source-pack resolution, or translation-aware review before example promotion
